BATTER_ID,PLAYER_NAME,BALLS_STRIKES,Total_Pitches,PITCH_TYPE_BB,PITCH_TYPE_FB,PITCH_TYPE_OS,PITCH_TYPE_BB_pct,PITCH_TYPE_FB_pct,PITCH_TYPE_OS_pct
669257,"Smith, Will",3_2,140.9999999999997,31.774647887323905,99.29577464788703,9.929577464788752,22.535211267605657,70.42253521126756,7.04225352112679
669261,"Suwinski, Jack",0_0,507.99999999999994,148.98160762579528,300.87055932870874,58.14783304549592,29.32708811531403,59.22648805683244,11.446423827853529
669261,"Suwinski, Jack",0_1,245.00000000000034,68.0547432036934,117.99245445203505,58.95280234427191,27.777446205589108,48.16018549062648,24.06236830378442
669261,"Suwinski, Jack",0_2,102.99999999999999,32.89194113173371,49.102932408098006,21.005126460168267,31.933923428867683,47.67274991077477,20.393326660357545
669261,"Suwinski, Jack",1_0,240.99999999999966,58.971894785608924,131.96843035240187,50.05967486198888,24.469665886144817,54.75868479352782,20.771649320327366
669261,"Suwinski, Jack",1_1,263.00000000000006,59.00000000000017,137.99999999999994,65.99999999999994,22.433460076045687,52.471482889733814,25.095057034220503
669261,"Suwinski, Jack",1_2,215.00000000000014,76.71254016725854,102.19295939198301,36.0945004407586,35.68025124058534,47.53160901952695,16.78813973988771
669261,"Suwinski, Jack",2_0,76.99999999999994,9.090660408531287,48.99373211990395,18.915607471564712,11.80605247861207,63.628223532342844,24.5657239890451
669261,"Suwinski, Jack",2_1,141.00000000000006,27.0650283059533,88.86273470752593,25.072236986520824,19.195055536137083,63.0232161046283,17.78172835923462
669261,"Suwinski, Jack",2_2,212.9999999999999,49.69608564192453,115.5956721418279,47.70824221624743,23.331495606537352,54.270268611186836,22.398235782275798
669261,"Suwinski, Jack",3_0,18.0,0.13442688618959445,17.731146227620812,0.13442688618959445,0.7468160343866358,98.50636793122673,0.7468160343866358
669261,"Suwinski, Jack",3_1,45.000000000000014,6.120964885602196,32.855622555894165,6.023412558503649,13.602144190227097,73.01249456865368,13.385361241119215
669261,"Suwinski, Jack",3_2,145.9999999999998,31.7823129251701,92.3673469387753,21.850340136054392,21.76870748299325,63.26530612244892,14.965986394557824
669289,"Espinal, Santiago",0_0,245.00000000000023,66.106958676792,164.82634582647302,14.066695496735216,26.9824321129763,67.27605952100933,5.741508366014368
669289,"Espinal, Santiago",0_1,118.99999999999987,41.99999999999993,63.99999999999997,12.999999999999968,35.294117647058805,53.781512605042046,10.924369747899144
669289,"Espinal, Santiago",0_2,51.99999999999996,21.999999999999964,26.0,3.999999999999995,42.30769230769227,50.00000000000004,7.692307692307689
669289,"Espinal, Santiago",1_0,101.99999999999996,34.007383947393414,54.98295176851808,13.009664284088462,33.34057249744454,53.904854675017745,12.754572827537714
669289,"Espinal, Santiago",1_1,102.99999999999996,35.09136601393332,53.99591257306084,13.912721413005798,34.069287392168285,52.42321609035036,13.507496517481362
669289,"Espinal, Santiago",1_2,96.00000000000001,39.69834024181535,50.28975213615105,6.011907622033602,41.35243775189099,52.38515847515733,6.262403772951668
669289,"Espinal, Santiago",2_0,41.000000000000036,5.948130270309386,31.959656876907328,3.0922128527833177,14.507634805632637,77.95038262660317,7.541982567764183
669289,"Espinal, Santiago",2_1,55.99999999999997,6.261825635210868,41.73817436478911,7.999999999999992,11.181831491447983,74.53245422283773,14.28571428571428
669289,"Espinal, Santiago",2_2,77.00000000000003,23.57948734673532,42.613247619344364,10.807265033920352,30.62271083991599,55.34188002512253,14.03540913496149
669289,"Espinal, Santiago",3_0,13.000000000000004,0.09557805270566487,12.904421947294338,0.0,0.7352157900435757,99.26478420995643,0.0
669289,"Espinal, Santiago",3_1,24.000000000000014,1.9999999999999976,22.000000000000018,0.0,8.333333333333318,91.66666666666669,0.0
669289,"Espinal, Santiago",3_2,35.99999999999994,8.756756756756749,23.3513513513513,3.891891891891894,24.324324324324344,64.86486486486483,10.810810810810834
669304,"Miranda, Jose",0_0,147.0000000000001,53.01695524695792,76.02734717251278,17.95569758052942,36.06595595031148,51.719283790824974,12.214760258863542
669304,"Miranda, Jose",0_1,67.0,24.95628837099494,36.008003537705164,6.035708091299902,37.248191598499915,53.743288862246516,9.008519539253586
669304,"Miranda, Jose",0_2,35.0,12.011799297926835,19.016657832367308,3.9715428697058592,34.319426565505246,54.33330809247803,11.34726534201674
669304,"Miranda, Jose",1_0,54.000000000000064,18.999999999999993,30.00000000000006,5.000000000000005,35.185185185185134,55.5555555555556,9.25925925925926
669304,"Miranda, Jose",1_1,60.000000000000014,20.180104215891784,31.888335386147105,7.931560397961123,33.6335070264863,53.1472256435785,13.219267329935203
669304,"Miranda, Jose",1_2,48.99999999999999,22.65245590748659,22.466440755741672,3.8811033367717283,46.229501852013456,45.84987909335036,7.920619054636181
669304,"Miranda, Jose",2_0,12.999999999999993,2.999999999999994,9.999999999999998,0.0,23.07692307692304,76.92307692307695,0.0
669304,"Miranda, Jose",2_1,27.999999999999993,8.02358310417761,16.04716620835522,3.9292506874671664,28.655653943491465,57.31130788698293,14.033038169525597
669304,"Miranda, Jose",2_2,36.000000000000014,10.604262296710376,22.503666167823173,2.8920715354664623,29.456284157528813,62.51018379950879,8.033532042962392
669304,"Miranda, Jose",3_0,4.0,0.2237698412698412,3.769563492063492,0.006666666666666666,5.59424603174603,94.2390873015873,0.16666666666666666
669304,"Miranda, Jose",3_1,11.999999999999993,2.076531624685207,9.923468375314785,0.0,17.304430205710066,82.69556979428992,0.0
669304,"Miranda, Jose",3_2,19.999999999999964,4.76190476190475,15.238095238095212,0.0,23.809523809523796,76.1904761904762,0.0
669357,"Gorman, Nolan",0_0,448.99999999999886,116.05005992701646,289.8699027262123,43.08003734677016,25.846338513812196,64.55899838000289,9.594663106184916
669357,"Gorman, Nolan",0_1,221.00000000000017,67.06232880259651,116.92434937771296,37.01332181969071,30.34494515954591,52.90694541977958,16.748109420674517
669357,"Gorman, Nolan",0_2,106.00000000000007,37.86420593384276,49.07917404895332,19.056620017203997,35.72094899419126,46.30110759335216,17.97794341245659
669357,"Gorman, Nolan",1_0,178.0,42.00000000000012,94.99999999999986,41.000000000000036,23.595505617977597,53.370786516853855,23.03370786516856
669357,"Gorman, Nolan",1_1,198.99999999999997,55.00381980331622,97.06801278117167,46.92816741551209,27.64011045392775,48.77789586993552,23.581993676136733
669357,"Gorman, Nolan",1_2,168.00000000000023,47.03041753158506,91.9773636974253,28.992218770989865,27.994296149752973,54.74843077227689,17.257273077970133
669357,"Gorman, Nolan",2_0,66.00000000000003,19.953914387035905,35.055929141946756,10.99015647101737,30.233203616721056,53.11504415446476,16.65175222881419
669357,"Gorman, Nolan",2_1,106.00000000000007,29.00000000000001,60.00000000000009,16.99999999999997,27.35849056603773,56.60377358490572,16.037735849056567
669357,"Gorman, Nolan",2_2,168.9999999999999,51.686766655044536,77.55418207184414,39.759051273111204,30.583885594700927,45.89004856322141,23.52606584207765
669357,"Gorman, Nolan",3_0,18.0,0.16871393209981708,17.75898009700026,0.07230597089992162,0.9372996227767615,98.66100053889035,0.40169983833289785
669357,"Gorman, Nolan",3_1,44.99999999999997,6.999999999999991,34.99999999999998,2.9999999999999982,15.555555555555545,77.77777777777779,6.666666666666667
669357,"Gorman, Nolan",3_2,114.99999999999983,33.70689655172406,64.43965517241375,16.85344827586203,29.31034482758618,56.03448275862074,14.65517241379309
669364,"Edwards, Xavier",0_0,79.00000000000007,9.10771393521979,60.808209354233725,9.08407671054656,11.528751816733902,76.97241690409325,11.49883127917285
669364,"Edwards, Xavier",0_1,38.999999999999986,8.950533934245346,21.998167923490556,8.051298142264082,22.95008701088551,56.40555877818093,20.644354210933553
669364,"Edwards, Xavier",0_2,16.0,2.832020941296727,9.286552511905587,3.881426546797686,17.700130883104546,58.04095319940992,24.258915917485538
669364,"Edwards, Xavier",1_0,27.999999999999982,1.2530241227175756,22.58906011274945,4.157915764532955,4.475086152562772,80.67521468839095,14.849699159046278
669364,"Edwards, Xavier",1_1,27.000000000000007,6.133007957265764,14.00000000000001,6.866992042734231,22.714844286169487,51.85185185185188,25.43330386197863
669364,"Edwards, Xavier",1_2,26.999999999999993,8.633296629968576,14.392168881839154,3.9745344881922637,31.97517270358733,53.30432919199688,14.720498104415796
669364,"Edwards, Xavier",2_0,8.0,0.26419672919672904,6.669754088504089,1.0660491822991829,3.302459114959113,83.3719261063011,13.325614778739785
669364,"Edwards, Xavier",2_1,11.999999999999993,2.124354067398029,7.906734449451473,1.9689114831504915,17.702950561650248,65.88945374542898,16.407595692920772
669364,"Edwards, Xavier",2_2,30.00000000000002,8.583661318799399,17.60137809506756,3.8149605861330618,28.612204395997974,58.671260316891825,12.716535287110197
669364,"Edwards, Xavier",3_0,1.0,0.03166666666666667,0.90125,0.06708333333333333,3.166666666666667,90.125,6.708333333333333
669364,"Edwards, Xavier",3_1,3.9999999999999987,0.4621611721611722,3.527660574719397,0.01017825311942959,11.554029304029308,88.19151436798495,0.2544563279857398
669364,"Edwards, Xavier",3_2,11.99999999999999,4.615384615384614,7.384615384615376,0.0,38.46153846153849,61.53846153846152,0.0
669394,"Burger, Jake",0_0,533.0000000000013,182.96840133209776,296.97529944025797,53.05629922764552,34.32803026868618,55.717692202674904,9.954277528638912
669394,"Burger, Jake",0_1,266.99999999999955,83.10882474699241,141.83191580026255,42.05925945274458,31.12690065430433,53.12056771545423,15.752531630241442
669394,"Burger, Jake",0_2,161.9999999999999,65.79754657057039,62.2744874211741,33.92796600825539,40.61576948800644,38.44104161800873,20.943188893984825
669394,"Burger, Jake",1_0,198.00000000000026,51.128639902987764,115.88490113943219,30.9864589575803,25.82254540554934,58.527727848198,15.649726746252657
669394,"Burger, Jake",1_1,198.00000000000009,70.13682579411837,98.81543498720389,29.047739218677822,35.42263928995876,49.90678534707265,14.670575362968592
669394,"Burger, Jake",1_2,209.9999999999998,94.73362442285446,77.3439919091067,37.922383668038634,45.11124972516883,36.830472337669896,18.05827793716127
669394,"Burger, Jake",2_0,61.999999999999964,16.9678092325873,36.9921961775969,8.039994589815764,27.367434246108562,59.66483254451117,12.967733209380272
669394,"Burger, Jake",2_1,88.00000000000006,22.0,52.00000000000009,13.999999999999966,24.999999999999982,59.09090909090916,15.909090909090862
669394,"Burger, Jake",2_2,169.0000000000002,63.00000000000017,75.99999999999997,30.00000000000006,37.278106508875794,44.97041420118336,17.751479289940843
669394,"Burger, Jake",3_0,14.999999999999996,2.9779828028712068,11.875235882936837,0.14678131419195306,19.85321868580805,79.16823921957892,0.9785420946130207
669394,"Burger, Jake",3_1,33.0,6.155959256689319,22.826711937011872,4.017328806298811,18.65442198996763,69.17185435458143,12.173723655450942
669394,"Burger, Jake",3_2,87.00000000000004,27.681818181818112,47.45454545454554,11.863636363636385,31.818181818181724,54.54545454545462,13.636363636363654
669701,"Smith, Josh",0_0,223.0000000000003,58.03864709609298,137.84315759301302,27.118195310894322,26.02629914623,61.81307515381741,12.160625699952593
669701,"Smith, Josh",0_1,104.99999999999986,30.883809310522118,50.094740100651094,24.02145058882664,29.413151724306818,47.70927628633444,22.87757198935873
669701,"Smith, Josh",0_2,65.0,12.975590364484457,36.1347745687439,15.889635066771643,19.962446714591472,55.59196087499062,24.445592410417913
669701,"Smith, Josh",1_0,93.99999999999997,17.025124055371954,61.78040923032031,15.194466714307705,18.111834101459532,65.72383960672376,16.16432629181671
669701,"Smith, Josh",1_1,95.99999999999999,19.000000000000004,48.99999999999994,28.000000000000043,19.791666666666675,51.04166666666662,29.166666666666714
669701,"Smith, Josh",1_2,87.00000000000003,23.849902032385042,42.412769410941095,20.737328556673887,27.413680496994292,48.75030966774837,23.836009835257336
669701,"Smith, Josh",2_0,28.99999999999999,4.0679461576980565,24.778513174256975,0.15354066804495758,14.027400543786406,85.44314887674823,0.5294505794653711
669701,"Smith, Josh",2_1,45.99999999999998,9.193012980977947,30.753954698369952,6.053032320652081,19.984810828212936,66.85642325732601,13.158765914461052
669701,"Smith, Josh",2_2,93.99999999999994,31.999999999999957,46.00000000000001,15.999999999999979,34.04255319148934,48.936170212765994,17.02127659574467
669701,"Smith, Josh",3_0,11.0,0.0,11.0,0.0,0.0,100.0,0.0
669701,"Smith, Josh",3_1,25.00000000000002,4.189395414255549,20.681135064280717,0.12946952146375432,16.757581657022182,82.7245402571228,0.5178780858550168
669701,"Smith, Josh",3_2,59.999999999999915,19.672131147540966,33.44262295081959,6.885245901639357,32.78688524590166,55.737704918032726,11.475409836065612
669707,"Triolo, Jared",0_0,201.99999999999974,78.91446575990305,117.03505847865685,6.050475761439868,39.06656720787285,57.93814776171139,2.99528503041578
669707,"Triolo, Jared",0_1,109.99999999999997,35.10810290033493,66.81982849944174,8.072068600223304,31.91645718212267,60.74529863585615,7.338244182021188
669707,"Triolo, Jared",0_2,55.00000000000001,21.952664954481957,26.124792392729397,6.9225426527886595,39.91393628087628,47.49962253223526,12.58644118688847
669707,"Triolo, Jared",1_0,70.00000000000003,25.0,40.93935943275756,4.060640567242468,35.7142857142857,58.484799189653636,5.800915096060667
669707,"Triolo, Jared",1_1,84.00000000000003,30.05873033980153,45.92371806439576,8.01755159580275,35.784202785478,54.67109293380445,9.544704280717557
669707,"Triolo, Jared",1_2,91.99999999999999,36.66374364688203,45.47720212987398,9.859054223243975,39.85189526835004,49.4317414455152,10.716363286134758
669707,"Triolo, Jared",2_0,27.999999999999982,4.156478277020839,23.717135422308463,0.12638630067067985,14.844565275074434,84.70405507967314,0.45137964525242835
669707,"Triolo, Jared",2_1,29.99999999999998,7.999999999999995,18.99999999999999,2.9999999999999942,26.666666666666668,63.33333333333334,9.999999999999988
669707,"Triolo, Jared",2_2,74.99999999999996,26.99999999999997,39.999999999999986,8.000000000000004,35.99999999999998,53.33333333333334,10.666666666666677
669707,"Triolo, Jared",3_0,12.999999999999998,0.29173812522616693,12.70826187477383,0.0,2.244139424816669,97.75586057518333,0.0
669707,"Triolo, Jared",3_1,20.000000000000014,5.860537286337323,13.913306961777261,0.22615575188542864,29.302686431686592,69.56653480888626,1.1307787594271423
669707,"Triolo, Jared",3_2,38.00000000000001,7.79487179487178,24.35897435897439,5.846153846153839,20.51282051282047,64.10256410256417,15.384615384615364
669911,"Toglia, Michael",0_0,147.00000000000017,51.848809815191295,90.82542988970549,4.325760295103378,35.271299194007646,61.78600672769073,2.9426940783016144
669911,"Toglia, Michael",0_1,77.0,18.086841532465424,37.068861127065105,21.844297340469467,23.489404587617436,48.14137808709754,28.369217325285025
669911,"Toglia, Michael",0_2,42.99999999999995,12.999999999999977,22.999999999999968,7.000000000000008,30.232558139534866,53.48837209302324,16.279069767441896
669911,"Toglia, Michael",1_0,53.999999999999986,16.00000000000002,24.99999999999997,12.999999999999991,29.62962962962968,46.296296296296255,24.074074074074066
669911,"Toglia, Michael",1_1,53.99999999999996,17.080285679132228,25.020983757045908,11.898730563821822,31.630158665059703,46.33515510564061,22.034686229299687
669911,"Toglia, Michael",1_2,49.99999999999998,19.000000000000007,23.99999999999996,7.000000000000008,38.00000000000003,47.99999999999994,14.000000000000021
669911,"Toglia, Michael",2_0,17.999999999999996,2.2446571472184487,12.628565967404716,3.126776885376832,12.47031748454694,70.15869981891511,17.370982696537958
669911,"Toglia, Michael",2_1,34.99999999999998,10.305157751965284,15.818792922544311,8.876049325490385,29.443307862757973,45.196551207269486,25.36014092997254
669911,"Toglia, Michael",2_2,53.000000000000014,29.000000000000018,16.0,8.0,54.716981132075496,30.188679245283012,15.094339622641506
669911,"Toglia, Michael",3_0,2.9999999999999996,0.21493145604395603,2.7676990384615383,0.017369505494505492,7.164381868131868,92.25663461538463,0.5789835164835164
669911,"Toglia, Michael",3_1,9.99999999999998,1.9999999999999962,7.999999999999985,0.0,20.0,80.0,0.0
669911,"Toglia, Michael",3_2,24.000000000000018,5.75999999999999,14.400000000000023,3.8400000000000025,23.99999999999994,60.00000000000006,15.999999999999998
670032,"Lopez, Nicky",0_0,248.9999999999998,43.93917681835646,183.87064009392634,21.190183087716996,17.646255750343972,73.84363055980984,8.51011368984619
670032,"Lopez, Nicky",0_1,129.00000000000009,17.186382124395948,82.88675371840822,28.92686415719593,13.322776840617005,64.25329745613035,22.423925703252642
670032,"Lopez, Nicky",0_2,70.99999999999993,21.8270251419253,38.2289120012331,10.944062856841521,30.742288932289185,53.84353802990582,15.414173037804973
670032,"Lopez, Nicky",1_0,107.00000000000011,19.123747705599072,75.64416322406068,12.232089070340367,17.872661407101916,70.69547964865475,11.431858944243322
670032,"Lopez, Nicky",1_1,93.99999999999997,25.999999999999968,40.00000000000005,27.99999999999995,27.65957446808508,42.55319148936177,29.787234042553145
670032,"Lopez, Nicky",1_2,82.00000000000003,26.70697724756599,39.4465479711295,15.846474781304538,32.569484448251195,48.10554630625547,19.32496924549333
670032,"Lopez, Nicky",2_0,40.00000000000003,4.097639358977469,32.853540961533824,3.048819679488739,10.244098397443665,82.13385240383451,7.622049198721842
670032,"Lopez, Nicky",2_1,60.000000000000085,11.000000000000009,42.00000000000008,7.000000000000001,18.33333333333332,70.00000000000003,11.666666666666652
670032,"Lopez, Nicky",2_2,80.99999999999991,30.999999999999968,38.999999999999964,10.999999999999984,38.27160493827161,48.14814814814816,13.58024691358024
670032,"Lopez, Nicky",3_0,10.999999999999996,0.04415849782246542,10.8675245065326,0.08831699564493084,0.4014408892951403,98.79567733211458,0.8028817785902806
670032,"Lopez, Nicky",3_1,26.00000000000001,1.1655360809957511,22.795634467906492,2.0388294510977683,4.482831080752887,87.6755171842557,7.841651734991413
670032,"Lopez, Nicky",3_2,45.000000000000036,7.826086956521755,32.2826086956522,4.891304347826077,17.391304347826107,71.73913043478262,10.869565217391273
670042,"Raley, Luke",0_0,391.9999999999993,133.9008456044498,203.91496701740513,54.184187378144365,34.15837898072705,52.01912423913405,13.822496780138893
670042,"Raley, Luke",0_1,191.00000000000006,52.024089956610716,88.01009860007814,50.96581144331118,27.23774343278047,46.07858565449116,26.683670912728356
670042,"Raley, Luke",0_2,112.99999999999997,32.98285255489084,53.07620232333253,26.9409451217766,29.18836509282376,46.970090551621716,23.841544355554518
670042,"Raley, Luke",1_0,153.99999999999977,42.94495353790549,80.9608705871857,30.094175874908586,27.886333466172434,52.571993887782995,19.541672646044567
670042,"Raley, Luke",1_1,142.99999999999983,34.08823914173567,71.00802174015764,37.90373911810653,23.83792946974525,49.65595925885155,26.5061112714032
670042,"Raley, Luke",1_2,143.00000000000003,44.79172214322378,72.234291744412,25.973986112364237,31.322882617639003,50.513490730358036,18.16362665200296
670042,"Raley, Luke",2_0,50.00000000000008,7.000000000000008,35.000000000000064,8.000000000000005,13.999999999999993,70.00000000000001,15.999999999999986
670042,"Raley, Luke",2_1,76.00000000000004,15.999999999999995,45.000000000000064,14.999999999999991,21.052631578947352,59.21052631578952,19.736842105263136
670042,"Raley, Luke",2_2,112.99999999999996,36.61516374482197,48.67606369152894,27.70877256364905,32.402799774178746,43.07616255887518,24.521037666946068
670042,"Raley, Luke",3_0,10.999999999999998,0.2686262694821518,10.55228955086308,0.17908417965476783,2.4420569952922895,95.9299050078462,1.628037996861526
670042,"Raley, Luke",3_1,29.99999999999998,6.161800151868438,19.772281267740695,4.065918580390848,20.539333839561476,65.90760422580236,13.55306193463617
670042,"Raley, Luke",3_2,69.00000000000003,22.6714285714286,33.51428571428572,12.814285714285708,32.85714285714288,48.57142857142856,18.571428571428555
670242,"Wallner, Matt",0_0,243.00000000000003,55.94356657419172,161.9427896434233,25.11364378238499,23.02204385769206,66.64312331005074,10.334832832257195
670242,"Wallner, Matt",0_1,123.99999999999983,22.000000000000004,75.99999999999982,26.00000000000001,17.741935483870996,61.290322580645096,20.967741935483907
670242,"Wallner, Matt",0_2,61.999999999999986,22.999999999999975,30.000000000000025,8.99999999999999,37.096774193548356,48.3870967741936,14.516129032258052
670242,"Wallner, Matt",1_0,96.99999999999994,22.12263034200747,59.85535546541115,15.022014192581317,22.806835404131423,61.7065520261971,15.48661256967147
670242,"Wallner, Matt",1_1,105.99999999999989,32.999999999999964,54.99999999999994,17.999999999999975,31.132075471698112,51.886792452830186,16.98113207547169
670242,"Wallner, Matt",1_2,92.00000000000003,26.8950800082626,45.201210200604656,19.903709791132762,29.23378261767673,49.13175021804852,21.634467164274735
670242,"Wallner, Matt",2_0,28.999999999999996,6.151102330780954,18.84267580853983,4.006221860679212,21.21069769234812,64.97474416737873,13.814558140273148
670242,"Wallner, Matt",2_1,49.00000000000001,15.942108208115043,25.957085189100205,7.100806602784757,32.534914710438855,52.97364324306163,14.4914420464995
670242,"Wallner, Matt",2_2,83.0,22.59075651059798,41.74731419803849,18.66192929136354,27.2177789284313,50.297968913299385,22.484252158269324
670242,"Wallner, Matt",3_0,9.0,0.0,9.0,0.0,0.0,100.0,0.0
670242,"Wallner, Matt",3_1,33.0,6.099217659434052,21.981101398203034,4.919680942362917,18.482477755860764,66.60939817637282,14.908124067766416
670242,"Wallner, Matt",3_2,76.00000000000009,20.72727272727276,49.35064935064941,5.922077922077912,27.27272727272728,64.93506493506494,7.79220779220777
670541,"Alvarez, Yordan",0_0,463.00000000000045,154.9747593117715,277.8900390561176,30.13520163211135,33.47187026172167,60.01944688037091,6.508682857907412
670541,"Alvarez, Yordan",0_1,200.99999999999991,63.07546234550533,101.99121697166332,35.93332068283126,31.380827037564853,50.741898990877296,17.877273971557848
670541,"Alvarez, Yordan",0_2,97.99999999999996,36.99999999999995,49.0,12.000000000000012,37.75510204081629,50.00000000000002,12.24489795918369
670541,"Alvarez, Yordan",1_0,200.00000000000023,59.97655408599003,106.08095010310834,33.94249581090186,29.98827704299498,53.040475051554104,16.971247905450912
670541,"Alvarez, Yordan",1_1,196.00000000000006,55.039338217183676,116.93857716966059,24.022084613155773,28.08129500876717,59.66253937227579,12.256165618957024
670541,"Alvarez, Yordan",1_2,157.00000000000017,48.95001655991666,85.94486751206897,22.105115928014538,31.17835449676217,54.741953829343224,14.079691673894596
670541,"Alvarez, Yordan",2_0,68.99999999999997,19.00212503301134,35.08761674569881,14.910258221289821,27.539311642045426,50.85161847202728,21.609069885927283
670541,"Alvarez, Yordan",2_1,101.00000000000009,28.083139110280264,58.89178848612843,14.025072403591397,27.805088228000237,58.30870147141424,13.88621030058553
670541,"Alvarez, Yordan",2_2,144.0,49.732717434903556,71.46687668838271,22.80040587671373,34.53660932979414,49.62977547804355,15.833615192162313
670541,"Alvarez, Yordan",3_0,29.999999999999982,4.086622382716092,25.715652613258026,0.19772500402586635,13.622074609053648,85.71884204419347,0.6590833467528882
670541,"Alvarez, Yordan",3_1,51.999999999999986,10.161382703849759,34.803915833923455,7.034701462226769,19.541120584326464,66.93060737292974,13.528272042743792
670541,"Alvarez, Yordan",3_2,109.0,35.672727272727336,55.490909090908985,17.836363636363668,32.72727272727278,50.909090909090814,16.36363636363639
670623,"Paredes, Isaac",0_0,560.9999999999989,161.10683675019058,367.7486610581979,32.144502191610414,28.717796212155243,65.5523459996789,5.729857788165861
670623,"Paredes, Isaac",0_1,284.9999999999998,106.05287741994366,129.95380443811462,48.99331814194148,37.211535936822365,45.59782611863674,17.190637944540885
670623,"Paredes, Isaac",0_2,162.00000000000003,66.82146220673562,68.25165185736667,26.926885935897737,41.24781617699729,42.130649294670775,16.62153452833193
670623,"Paredes, Isaac",1_0,228.99999999999977,65.22370483396297,137.78395577775203,25.992339388284783,28.48196717640307,60.167666278494394,11.350366545102537
670623,"Paredes, Isaac",1_1,232.00000000000034,104.94191146274314,102.02346776905199,25.034620768205215,45.23358252704438,43.97563265907407,10.790784813881542
670623,"Paredes, Isaac",1_2,239.99999999999972,99.6620601856292,109.39732066746713,30.94061914690337,41.525858410678886,45.582216944778025,12.891924644543085
670623,"Paredes, Isaac",2_0,77.99999999999997,15.147338513931754,55.80742597740497,7.045235508663254,19.41966476145097,71.54798202231409,9.032353216234943
670623,"Paredes, Isaac",2_1,115.99999999999987,34.04737827457397,67.91691492559033,14.035706799835562,29.351188167736215,58.54906459102621,12.099747241237568
670623,"Paredes, Isaac",2_2,197.0000000000003,65.68455362436525,101.49445125462077,29.820995121014295,33.34241300729195,51.52002601757392,15.137560975134138
670623,"Paredes, Isaac",3_0,30.00000000000001,2.1812230889662656,27.71321006309223,0.10556684794151448,7.27074362988755,92.37736687697407,0.35188949313838147
670623,"Paredes, Isaac",3_1,46.99999999999997,10.000000000000012,32.999999999999964,3.9999999999999947,21.27659574468089,70.21276595744678,8.510638297872335
670623,"Paredes, Isaac",3_2,137.99999999999997,44.67625899280568,77.43884892086338,15.88489208633091,32.37410071942441,56.11510791366913,11.510791366906458
670764,"Walls, Taylor",0_0,338.99999999999994,97.87021952486084,210.95826571587475,30.171514759264358,28.87027124627164,62.229576907337695,8.900151846390667
670764,"Walls, Taylor",0_1,171.9999999999999,33.920914619450635,102.0874310739741,35.991654306575164,19.721461988052706,59.35315760114778,20.925380410799526
670764,"Walls, Taylor",0_2,73.99999999999994,10.026479283825495,48.99317957840854,14.980341137765919,13.549296329493924,66.20699943028185,20.24370424022423
670764,"Walls, Taylor",1_0,143.00000000000006,22.167021078544305,93.79127947437264,27.0416994470831,15.50141334163937,65.58830732473608,18.910279333624537
670764,"Walls, Taylor",1_1,162.9999999999999,45.889655049064594,81.1747726989526,35.93557225198269,28.15316260678811,49.80047404843721,22.046363344774672
670764,"Walls, Taylor",1_2,131.99999999999986,24.913752589543257,85.14463027291961,21.941617137536976,18.874054992078246,64.50350778251493,16.62243722540682
670764,"Walls, Taylor",2_0,41.999999999999964,5.106321446620464,31.771059658736924,5.122618894642576,12.15790820623921,75.64538013984988,12.196711653910906
670764,"Walls, Taylor",2_1,87.99999999999996,17.072701869634905,52.93931154472068,17.98798658564438,19.400797579130582,60.15830857354626,20.440893847323167
670764,"Walls, Taylor",2_2,114.00000000000014,30.000000000000036,62.00000000000013,21.99999999999998,26.31578947368421,54.38596491228075,19.298245614035046
670764,"Walls, Taylor",3_0,18.999999999999982,0.13189520250153733,17.836866460063874,1.031238337434574,0.6941852763238814,93.87824452665205,5.427570197024078
670764,"Walls, Taylor",3_1,38.999999999999964,4.090044161188643,31.791772877251226,3.1181829615600964,10.487292720996528,81.51736635192628,7.995340927077178
670764,"Walls, Taylor",3_2,64.00000000000003,11.815384615384597,40.36923076923083,11.815384615384597,18.461538461538424,63.076923076923144,18.461538461538424
670770,"Friedl, TJ",0_0,542.0000000000025,115.07616301300985,378.7160899124421,48.20774707455054,21.231764393544154,69.87381732701851,8.894418279437327
670770,"Friedl, TJ",0_1,284.0000000000001,80.16806926119912,124.93281084351607,78.89911989528493,28.228193401830666,43.990426353350706,27.781380244818628
670770,"Friedl, TJ",0_2,123.0,49.99999999999998,48.000000000000036,24.99999999999999,40.650406504065025,39.02439024390247,20.325203252032512
670770,"Friedl, TJ",1_0,213.99999999999963,36.09627464521522,145.75721242947608,32.146512925308315,16.867418058511813,68.11084692966183,15.021735011826342
670770,"Friedl, TJ",1_1,222.9999999999999,57.104473101424084,102.92657789125221,62.968949007323616,25.60738704099736,46.155416094731955,28.237196864270693
670770,"Friedl, TJ",1_2,184.99999999999997,65.00000000000001,72.99999999999986,47.000000000000085,35.13513513513515,39.45945945945939,25.405405405405457
670770,"Friedl, TJ",2_0,86.00000000000006,5.174604205138601,74.6992927578169,6.126103037044547,6.016981633882089,86.8596427416475,7.123375624470399
670770,"Friedl, TJ",2_1,129.99999999999994,30.991364790183802,72.96859423691049,26.040040972905636,23.839511377064472,56.129687874546555,20.03080074838896
670770,"Friedl, TJ",2_2,177.00000000000006,40.86281649751815,95.40083304631428,40.736350456167635,23.086337004247536,53.89877573238093,23.014887263371538
670770,"Friedl, TJ",3_0,17.999999999999986,1.9704537914313045,15.98522689571564,0.04431931285303962,10.9469655079517,88.80681608730919,0.2462184047391092
